63827;Vissbole;63827;59.7826309527823;18.8366405455492;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63828;Vissbole;63827;59.7826990265823;18.8364151053394;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63829;Storholmen;63829;59.783596828331;18.8480955901613;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63830;Storholmen;63829;59.7836644184246;18.8482799199868;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63831;Ilsholmen;63831;59.7904582525253;18.864777467185;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63832;Ilsholmen;63831;59.7904582525253;18.864777467185;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63833;Myrslätten;63833;59.7998955792713;18.8737710682736;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63834;Myrslätten;63833;59.8000056263248;18.8736742260453;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63835;Uppveda;63835;59.803668489089;18.8779866392428;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63836;Uppveda;63835;59.8034322539466;18.8769486890711;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63837;Nysättra garage;63837;59.8071536732859;18.8875792003514;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63838;Nysättra garage;63837;59.8077210326926;18.8886657715352;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63839;Rodenkyrkan;63804;59.7644557471781;18.7067324873443;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63840;Nysättra såg;63840;59.8092902106448;18.8933755921978;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63841;Nysättra kiosk;63841;59.8105597795681;18.8940102151157;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63842;Nysättra kiosk;63841;59.8110440037438;18.8936627269877;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63843;Ovansundet;63843;59.8139813510901;18.8932747717098;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63844;Ovansundet;63843;59.8138050188933;18.8931336146383;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63845;Nysättra vägskäl;63845;59.8167831894742;18.8933022637235;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63846;Nysättra vägskäl;63845;59.8166900299108;18.8930617807874;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63847;Grindstugan;63847;59.8018264470614;18.4401286379475;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63848;Grindstugan;63847;59.8018278730148;18.4400574548244;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63849;Byle vägskäl;63849;59.8204479346945;18.9043796583565;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63850;Byle vägskäl;63849;59.8201576547135;18.9022122137996;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63857;Utveda;63857;59.8159142416875;18.9259313375269;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63858;Utveda;63857;59.8167366206614;18.9242068695079;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63859;Dyviks vägskäl;63859;59.8130106054438;18.9509123388856;C1;BUSTERM;2009-04-30 17:27:08.303;2009-06-14 00:00:00.000;
63860;Dyviks vägskäl;63859;59.8124852312735;18.9507201369411;C1;BUSTERM;2009-04-30 17:27:08.303;2009-06-14 00:00:00.000;
63861;Hargs skola;63861;59.8086188839347;18.9557586354358;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63862;Hargs skola;63861;59.8086397922559;18.9556357885235;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63863;Harg södra;63863;59.8031911785534;18.9569756681621;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63864;Harg södra;63863;59.8032163599175;18.9570493606916;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63865;Buskgärdet;63865;59.8006871779223;18.9538868708807;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63866;Buskgärdet;63865;59.8007473585179;18.953999511462;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63867;Ekbacken;63867;59.7975460656615;18.9473873102129;C1;BUSTERM;2009-04-30 17:27:08.303;2009-06-14 00:00:00.000;
63868;Ekbacken;63867;59.7977833746439;18.947605728303;C1;BUSTERM;2009-04-30 17:27:08.303;2009-06-14 00:00:00.000;
63869;Kokärret;63869;59.7946075220611;18.942173526634;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63870;Kokärret;63869;59.7946416744463;18.9422480311646;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63871;Bergviks vägskäl;63871;59.7924807603934;18.9360565651167;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63872;Bergviks vägskäl;63871;59.7924355243283;18.9360701465259;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63873;Sandviken;63873;59.790183364685;18.9382292649808;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63874;Sandviken;63873;59.7905221813117;18.9379580825589;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63875;Håknäs gård;63875;59.7868537722908;18.9418729230006;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63876;Håknäs gård;63875;59.7868721215037;18.9418568264254;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63877;Håknäs koloni;63877;59.7852503505111;18.9450723129694;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63878;Håknäs koloni;63877;59.7854112056897;18.9447310528308;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63879;Håknäs norra;63879;59.7838845867934;18.9484719477311;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63880;Håknäs norra;63879;59.783832546693;18.9487699609256;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63881;Håknäs södra;63881;59.782536236313;18.9518907693906;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63882;Håknäs södra;63881;59.782351904452;18.9524613828769;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63883;Håknäs brygga;63883;59.7802653469918;18.9518194051744;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63885;Vätö bibliotek;63885;59.8096222858446;18.9584925232111;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63886;Vätö bibliotek;63885;59.8098143293986;18.95797570487;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63887;Karlsängens vägskäl;63887;59.8098163780123;18.9646273229864;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63888;Karlsängens vägskäl;63887;59.8096960358843;18.9644019422021;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63889;Hargs transformator;63889;59.8113010070303;18.9671396988337;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63890;Hargs transformator;63889;59.8112835103948;18.9671202076985;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63891;Norrviken övre;63891;59.8129563424036;18.9737524818027;C1;BUSTERM;2009-05-08 11:32:16.920;2009-05-09 00:00:00.000;
63892;Norrviken övre;63891;59.8131619164886;18.9749133900983;C1;BUSTERM;2009-05-08 11:32:16.920;2009-05-09 00:00:00.000;
63893;Norrviken nedre;63893;59.8131928091557;18.9799633982967;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63894;Norrviken nedre;63893;59.8131931799557;18.9803201176665;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63895;Norrvikens brygga;63895;59.8131498037993;18.9843465188037;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63897;Skarpängen;63897;59.8126527545191;18.940695600917;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63898;Skarpängen;63897;59.8136840146118;18.9418982340994;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63899;Vätö Brandstation;63899;59.8107044822933;18.9541901234652;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63903;Vallby kvarn;63903;59.7459454104875;18.3782356637308;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63904;Vallby kvarn;63903;59.7457026358181;18.3759572185165;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63905;Rimbo kyrka;63905;59.7486439710194;18.3844223175648;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63906;Rimbo kyrka;63905;59.7486653923765;18.3842460168238;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63907;Bobackens vägskäl;63907;59.7571448830289;18.3955617507731;C1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
63908;Bobackens vägskäl;63907;59.756551525925;18.3937714603285;C1;BUSTERM;2008-06-25 11:28:05.683;2008-08-18 00:00:00.000;
63909;Hagby;63909;59.7615137957054;18.4057980880066;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63910;Hagby;63909;59.7614935775946;18.4054582750523;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63911;Lugnet;63911;59.7653592840332;18.4147677975694;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63912;Lugnet;63911;59.764342697044;18.4121425387797;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63913;Stora Granlund;63913;59.7722658187794;18.4309779303868;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63914;Stora Granlund;63913;59.7721839663685;18.4305797249828;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63915;Nydal;63915;59.7835372493521;18.437225606652;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63916;Nydal;63915;59.7832987153812;18.4370286787381;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63917;Görvälstorp;63917;59.8088998649922;18.4407404225779;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63918;Görvälstorp;63917;59.8087499324872;18.4406037920587;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63919;Sättraby södra;63919;59.8279705323428;18.4413908562116;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63920;Sättraby södra;63919;59.828026827746;18.4412704397995;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63921;Sättraby vägskäl;63921;59.8416022342255;18.4423259371207;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63922;Sättraby vägskäl;63921;59.8412396112561;18.4420474230024;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63923;Sättra missionshus;63923;59.850293675268;18.4455483437736;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63924;Sättra missionshus;63923;59.8508072560648;18.4454640828574;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63925;Lohärads vägskäl västra;63925;59.859181593504;18.4497165326207;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63926;Lohärads vägskäl västra;63925;59.858563620245;18.4491854111671;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63927;Johannesberg;63927;59.8731473932415;18.4714923235731;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63928;Johannesberg;63927;59.8732650352438;18.4714481572781;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63929;Brotorp;63929;59.886232526871;18.4896059766457;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63930;Brotorp;63929;59.886111729024;18.4893639296179;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63931;Edsbro kyrka;63931;59.8953279544834;18.4914660103178;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63932;Edsbro kyrka;63931;59.8943401400739;18.4905819196349;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63933;Edsbro norra;63933;59.8982809632314;18.5025373718033;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63934;Edsbro norra;63933;59.8982686752619;18.5018213331593;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63935;Valla;63935;59.8997841935264;18.5172468566995;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63936;Valla;63935;59.8998835508612;18.5172192047556;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63937;Vagn;63937;59.9019503571234;18.5371610628092;C1;BUSTERM;2009-06-11 10:34:09.493;2009-06-12 00:00:00.000;
63938;Vagn;63937;59.9020119196578;18.5367906755309;C1;BUSTERM;2009-06-11 10:34:09.493;2009-06-12 00:00:00.000;
63939;Kragsta;63939;59.9006891233284;18.5520389396207;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63940;Kragsta;63939;59.9007750200647;18.5517957456243;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63941;Ropsten;63941;59.90189308624;18.5696234975748;C1;BUSTERM;2009-06-09 11:40:25.243;2009-06-10 00:00:00.000;
63942;Ropsten;63941;59.9020193289018;18.5700273207414;C1;BUSTERM;2009-06-09 11:40:25.243;2009-06-10 00:00:00.000;
63943;Unungehöjden södra;63943;59.9047227481127;18.5789954617271;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63944;Unungehöjden södra;63943;59.9050211795037;18.5793243220576;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63945;Ekensborg;63945;59.9098487121814;18.5863438322943;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63946;Ekensborg;63945;59.9096429640228;18.5858795494838;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63947;Bloka;63947;59.9165274748484;18.5903190389374;C1;BUSTERM;2009-08-10 15:35:51.293;2009-08-11 00:00:00.000;
63948;Bloka;63947;59.9163739358385;18.5903598313417;C1;BUSTERM;2009-08-10 15:35:51.293;2009-08-11 00:00:00.000;
63949;Ränka;63949;59.9221716428151;18.583314298351;C1;BUSTERM;2009-06-25 10:32:52.750;2009-06-26 00:00:00.000;
63950;Ränka;63949;59.9220479451689;18.5836438556429;C1;BUSTERM;2009-06-25 10:32:52.750;2009-06-26 00:00:00.000;
63951;Ununge;63951;59.9264845287412;18.5819394482502;C1;BUSTERM;2009-08-17 09:00:20.707;2009-08-18 00:00:00.000;
63952;Ununge;63951;59.9261686124497;18.5811615931183;C1;BUSTERM;2009-08-17 09:00:20.707;2009-08-18 00:00:00.000;
63953;Ununge kyrka;63953;59.9281474298232;18.5874104892474;C1;BUSTERM;2009-06-25 10:36:59.073;2009-06-26 00:00:00.000;
63954;Ununge kyrka;63953;59.9281069059366;18.5863514229695;C1;BUSTERM;2009-06-25 10:36:59.073;2009-06-26 00:00:00.000;
63955;Rosendal;63955;59.9333595462877;18.5961864670416;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63956;Rosendal;63955;59.9336317915875;18.5964777829201;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63957;Hydinge vägskäl;63957;59.9397125650805;18.6002644959064;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63958;Hydinge vägskäl;63957;59.9392005448824;18.5998455185689;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63959;Lövhyddan;63959;59.9437552809941;18.6023233913141;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63960;Lövhyddan;63959;59.9428260804863;18.6016722761596;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63961;Kolartorps vägskäl;63961;59.9532741414883;18.6057579451789;C1;BUSTERM;2009-09-03 13:42:17.750;2009-09-04 00:00:00.000;
63962;Kolartorps vägskäl;63961;59.9533134164622;18.605600101305;C1;BUSTERM;2009-09-03 13:42:17.750;2009-09-04 00:00:00.000;
63963;Skebobruk södra;63963;59.9653067130452;18.6075441056263;C1;BUSTERM;2009-09-01 11:17:17.973;2009-09-02 00:00:00.000;
63964;Skebobruk södra;63963;59.9633215798939;18.6067136558578;C1;BUSTERM;2009-09-01 11:17:17.973;2009-09-02 00:00:00.000;
63965;Skebobruk norra;63965;59.9690929269314;18.6056067464617;C1;BUSTERM;2009-08-18 07:03:52.163;2009-08-19 00:00:00.000;
63966;Skebobruk norra;63965;59.9688676647553;18.6056414695197;C1;BUSTERM;2009-08-18 07:03:52.163;2009-08-19 00:00:00.000;
63967;Harbro by;63967;59.9789974144037;18.5976265913408;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63968;Harbro by;63967;59.9787194995959;18.5976031812944;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63969;Vidö vägskäl;63969;59.9913208577948;18.5916018898503;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63970;Vidö vägskäl;63969;59.9923610938946;18.5903985921632;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63971;Edebo prästgård;63971;60.0049575741771;18.580338698494;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63972;Edebo prästgård;63971;60.004171459382;18.5814205876045;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63973;Edebo kyrka;63973;60.0077585921563;18.5765379067471;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63974;Edebo kyrka;63973;60.0087283787102;18.5761168609571;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63975;Lundås vägskäl;63975;60.0225770177213;18.5953099219233;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63976;Lundås vägskäl;63975;60.0225176677599;18.5951434230301;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63977;Häverödals hotell;63977;60.0271264161477;18.6052590011993;C1;BUSTERM;2009-09-04 12:20:21.770;2009-09-05 00:00:00.000;
63978;Häverödals hotell;63977;60.0269595006017;18.6050833578561;C1;BUSTERM;2009-09-04 12:20:21.770;2009-09-05 00:00:00.000;
63979;Almvägen;63979;60.0295815013578;18.6059513848632;C1;BUSTERM;2009-05-17 19:29:15.210;2009-05-19 00:00:00.000;
63980;Almvägen;63979;60.0302757422121;18.6053999230009;C1;BUSTERM;2009-05-17 19:29:15.210;2009-05-19 00:00:00.000;
63981;Peter Mats väg;63981;60.0350232003465;18.6030194779578;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63982;Peter Mats väg;63981;60.0342829093998;18.6027773553452;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63983;Gottsta norra;63983;60.0390948105321;18.6020174739959;C1;BUSTERM;2009-05-12 12:34:41.150;2009-05-13 00:00:00.000;
63984;Gottsta norra;63983;60.0384482014502;18.602016647098;C1;BUSTERM;2009-05-12 12:34:41.150;2009-05-13 00:00:00.000;
63985;Ågränd;63985;60.040963459502;18.6002903587498;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63986;Ågränd;63985;60.0401309743065;18.6010099462119;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63988;Margaretavägen;63988;60.0446595375908;18.5983583276934;C1;BUSTERM;2009-05-07 10:28:36.227;2009-05-08 00:00:00.000;
63989;Kristinagården;63989;60.0465430454833;18.599325522711;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63990;Kristinagården;63989;60.0473882753539;18.5984272610408;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63991;Hallstaviks centrum;63991;60.0492137030107;18.5974680859553;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63992;Hallstaviks centrum;63991;60.0494587848575;18.5973451199954;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63993;Edsbro centrum;63993;59.8966822618355;18.4959547900122;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63994;Edsbro centrum;63993;59.8963499950644;18.4941940400948;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63997;Smedsmora vägskäl;63997;59.7166813673973;18.373943666422;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63998;Smedsmora vägskäl;63997;59.7170631895311;18.3737062632448;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
63999;Fridhem;63999;59.9984562838626;18.5849939228668;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64000;Fridhem;63999;59.9985026164553;18.5849260879768;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64001;Vigelsjövägen;64001;59.7624073837355;18.6904414055299;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64002;Vigelsjövägen;64001;59.7614185588432;18.6900712210047;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64003;Väster Knutby;64003;59.7657031968023;18.6916873666107;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64004;Väster Knutby;64003;59.7641663793727;18.6909136910112;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64005;Vingelebacke;64005;59.7700693436244;18.6826257087948;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64006;Vingelebacke;64005;59.7700303717444;18.6827648241007;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64007;Malsta vägskäl;64007;59.7761274802653;18.672139501381;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64008;Malsta vägskäl;64007;59.7748939330605;18.6726927043293;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64009;Södra Nånö;64009;59.7796079666706;18.6711020738049;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64010;Södra Nånö;64009;59.7791679211371;18.671099961242;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64011;Norra Nånö;64011;59.786401958712;18.6680323338198;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64012;Norra Nånö;64011;59.7859206325983;18.668276160559;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64013;Haggård;64013;59.79803961029;18.6573912704997;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64014;Haggård;64013;59.7972671850545;18.6578065175455;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64015;Ekeby vägskäl;64015;59.8012121892639;18.6535625021183;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
64016;Ekeby vägskäl;64015;59.8004461417394;18.6545131611264;C1;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
